20260721 195700;1.14280;1.14280;1.14275;1.14275;19
20260721 195800;1.14280;1.14280;1.14275;1.14275;9
20260721 195900;1.14275;1.14280;1.14275;1.14275;69
20260721 200000;1.14280;1.14280;1.14275;1.14275;3
20260721 200100;1.14280;1.14280;1.14270;1.14270;92
20260721 200200;1.14275;1.14280;1.14275;1.14280;11
20260721 200300;1.14280;1.14285;1.14280;1.14285;64
20260721 200400;1.14285;1.14290;1.14285;1.14285;44
20260721 200500;1.14290;1.14295;1.14290;1.14295;74
20260721 200600;1.14295;1.14295;1.14275;1.14280;76
20260721 200700;1.14285;1.14285;1.14280;1.14285;28
20260721 200800;1.14285;1.14285;1.14280;1.14280;15
20260721 200900;1.14275;1.14280;1.14270;1.14280;56
20260721 201000;1.14280;1.14285;1.14280;1.14285;6
20260721 201100;1.14280;1.14285;1.14280;1.14285;10
20260721 201200;1.14290;1.14290;1.14290;1.14290;19
20260721 201300;1.14290;1.14290;1.14290;1.14290;6
20260721 201400;1.14285;1.14290;1.14285;1.14290;16
20260721 201500;1.14295;1.14295;1.14290;1.14295;22
20260721 201600;1.14290;1.14290;1.14290;1.14290;1
20260721 201700;1.14295;1.14310;1.14295;1.14310;281
20260721 201800;1.14300;1.14300;1.14295;1.14300;25
20260721 201900;1.14305;1.14305;1.14305;1.14305;21
20260721 202000;1.14305;1.14310;1.14305;1.14310;17
20260721 202100;1.14315;1.14320;1.14310;1.14310;42
20260721 202200;1.14315;1.14325;1.14315;1.14320;50
20260721 202300;1.14315;1.14320;1.14315;1.14320;32
20260721 202400;1.14320;1.14320;1.14320;1.14320;2
20260721 202500;1.14320;1.14320;1.14310;1.14315;10
20260721 202600;1.14315;1.14325;1.14315;1.14325;6
20260721 202700;1.14320;1.14320;1.14320;1.14320;4
20260721 202800;1.14320;1.14320;1.14320;1.14320;23
20260721 202900;1.14320;1.14325;1.14320;1.14320;6
20260721 203000;1.14325;1.14325;1.14325;1.14325;4
20260721 203100;1.14325;1.14325;1.14320;1.14320;39
20260721 203200;1.14315;1.14315;1.14315;1.14315;8
20260721 203300;1.14315;1.14315;1.14310;1.14315;21
20260721 203400;1.14315;1.14325;1.14315;1.14320;19
20260721 203500;1.14315;1.14320;1.14310;1.14310;8
20260721 203600;1.14315;1.14315;1.14310;1.14310;22
20260721 203700;1.14310;1.14310;1.14310;1.14310;8
20260721 203800;1.14305;1.14315;1.14305;1.14310;42
20260721 203900;1.14305;1.14305;1.14305;1.14305;1
20260721 204000;1.14300;1.14300;1.14285;1.14285;23
20260721 204100;1.14285;1.14290;1.14285;1.14290;21
20260721 204200;1.14285;1.14290;1.14285;1.14290;10
20260721 204300;1.14285;1.14285;1.14285;1.14285;17
20260721 204400;1.14285;1.14285;1.14285;1.14285;40
20260721 204500;1.14285;1.14290;1.14285;1.14290;19
20260721 204600;1.14290;1.14290;1.14285;1.14285;28
20260721 204700;1.14285;1.14290;1.14285;1.14290;6
20260721 204800;1.14290;1.14290;1.14290;1.14290;4
20260721 204900;1.14290;1.14290;1.14290;1.14290;2
20260721 205000;1.14290;1.14290;1.14290;1.14290;6
20260721 205100;1.14290;1.14290;1.14280;1.14285;77
20260721 205200;1.14285;1.14290;1.14285;1.14290;32
20260721 205300;1.14290;1.14290;1.14280;1.14285;52
20260721 205400;1.14285;1.14295;1.14280;1.14295;44
20260721 205500;1.14290;1.14295;1.14280;1.14280;172
20260721 205600;1.14280;1.14280;1.14275;1.14280;56
20260721 205700;1.14275;1.14275;1.14275;1.14275;1
20260721 205800;1.14275;1.14285;1.14275;1.14285;18
20260721 205900;1.14285;1.14300;1.14285;1.14295;8
20260721 210000;1.14295;1.14295;1.14295;1.14295;17
20260721 210100;1.14300;1.14305;1.14295;1.14305;40
20260721 210200;1.14305;1.14325;1.14305;1.14315;45
20260721 210300;1.14310;1.14310;1.14300;1.14300;27
20260721 210400;1.14300;1.14300;1.14300;1.14300;6
20260721 210500;1.14300;1.14300;1.14300;1.14300;8
20260721 210600;1.14310;1.14320;1.14310;1.14320;10
20260721 210700;1.14320;1.14320;1.14315;1.14315;16
20260721 210800;1.14320;1.14320;1.14315;1.14315;4
20260721 210900;1.14315;1.14315;1.14315;1.14315;21
20260721 211000;1.14320;1.14320;1.14315;1.14320;6
20260721 211100;1.14320;1.14320;1.14320;1.14320;1
20260721 211200;1.14315;1.14315;1.14315;1.14315;5
20260721 211300;1.14315;1.14320;1.14315;1.14320;3
20260721 211400;1.14320;1.14320;1.14315;1.14315;14
20260721 211500;1.14315;1.14315;1.14315;1.14315;4
20260721 211600;1.14315;1.14315;1.14305;1.14305;27
20260721 211700;1.14300;1.14300;1.14300;1.14300;2
20260721 211800;1.14300;1.14300;1.14300;1.14300;5
20260721 211900;1.14300;1.14300;1.14300;1.14300;2
20260721 212000;1.14295;1.14295;1.14295;1.14295;28
20260721 212100;1.14295;1.14300;1.14295;1.14300;16
20260721 212200;1.14295;1.14295;1.14295;1.14295;14
20260721 212300;1.14295;1.14295;1.14295;1.14295;2
20260721 212400;1.14290;1.14295;1.14290;1.14290;15
20260721 212500;1.14290;1.14290;1.14285;1.14285;4
20260721 212600;1.14285;1.14285;1.14285;1.14285;23
20260721 212700;1.14280;1.14285;1.14280;1.14285;18
20260721 212800;1.14285;1.14290;1.14280;1.14290;17
20260721 212900;1.14285;1.14285;1.14285;1.14285;6
20260721 213000;1.14285;1.14290;1.14285;1.14290;14
20260721 213100;1.14295;1.14295;1.14275;1.14275;38
20260721 213200;1.14275;1.14280;1.14270;1.14270;57
20260721 213300;1.14265;1.14265;1.14255;1.14255;58
20260721 213400;1.14260;1.14260;1.14255;1.14255;23
20260721 213500;1.14255;1.14255;1.14255;1.14255;4
20260721 213600;1.14255;1.14255;1.14250;1.14250;27
20260721 213700;1.14250;1.14255;1.14245;1.14255;27
20260721 213800;1.14250;1.14255;1.14250;1.14250;8
20260721 213900;1.14255;1.14260;1.14255;1.14260;6
20260721 214000;1.14265;1.14265;1.14265;1.14265;13
20260721 214100;1.14260;1.14260;1.14260;1.14260;8
20260721 214200;1.14260;1.14260;1.14260;1.14260;10
20260721 214300;1.14265;1.14265;1.14265;1.14265;10
20260721 214400;1.14260;1.14265;1.14260;1.14265;21
20260721 214500;1.14265;1.14265;1.14265;1.14265;5
20260721 214600;1.14270;1.14275;1.14270;1.14275;32
20260721 214700;1.14275;1.14280;1.14275;1.14280;19
20260721 214800;1.14280;1.14280;1.14280;1.14280;10
20260721 215000;1.14280;1.14280;1.14275;1.14275;10
20260721 215200;1.14275;1.14280;1.14275;1.14280;13
20260721 215300;1.14280;1.14280;1.14280;1.14280;1
20260721 215400;1.14280;1.14280;1.14280;1.14280;6
20260721 215500;1.14280;1.14280;1.14280;1.14280;7
20260721 215600;1.14280;1.14280;1.14280;1.14280;9
20260721 215700;1.14280;1.14280;1.14275;1.14280;14
20260721 215800;1.14280;1.14285;1.14280;1.14285;34
20260721 215900;1.14280;1.14285;1.14280;1.14285;13
20260721 220000;1.14280;1.14285;1.14280;1.14285;9
20260721 220100;1.14290;1.14290;1.14290;1.14290;3
20260721 220200;1.14280;1.14280;1.14275;1.14275;5
20260721 220300;1.14275;1.14275;1.14270;1.14270;22
20260721 220400;1.14270;1.14275;1.14270;1.14275;13
20260721 220500;1.14275;1.14275;1.14275;1.14275;10
20260721 220600;1.14270;1.14270;1.14270;1.14270;2
20260721 220700;1.14270;1.14270;1.14270;1.14270;10
20260721 220800;1.14275;1.14280;1.14275;1.14280;4
20260721 221000;1.14275;1.14285;1.14275;1.14285;27
20260721 221100;1.14285;1.14295;1.14285;1.14295;42
20260721 221200;1.14295;1.14305;1.14295;1.14305;83
20260721 221300;1.14305;1.14305;1.14300;1.14305;40
20260721 221400;1.14300;1.14300;1.14300;1.14300;7
20260721 221700;1.14300;1.14300;1.14300;1.14300;1
20260721 221800;1.14300;1.14305;1.14300;1.14305;5
20260721 221900;1.14300;1.14300;1.14300;1.14300;3
20260721 222100;1.14300;1.14300;1.14300;1.14300;11
20260721 222200;1.14305;1.14305;1.14300;1.14300;6
20260721 222300;1.14305;1.14315;1.14305;1.14315;64
20260721 222400;1.14310;1.14315;1.14310;1.14315;28
20260721 222500;1.14315;1.14315;1.14315;1.14315;10
20260721 222600;1.14315;1.14325;1.14315;1.14325;22
20260721 222700;1.14325;1.14335;1.14325;1.14330;44
20260721 222800;1.14330;1.14335;1.14330;1.14335;33
20260721 222900;1.14340;1.14355;1.14340;1.14355;93
20260721 223000;1.14350;1.14350;1.14335;1.14335;35
20260721 223100;1.14335;1.14335;1.14320;1.14325;38
20260721 223200;1.14325;1.14330;1.14325;1.14330;33
20260721 223300;1.14335;1.14335;1.14335;1.14335;12
20260721 223400;1.14335;1.14335;1.14330;1.14330;21
20260721 223500;1.14335;1.14335;1.14330;1.14330;10
20260721 223600;1.14325;1.14330;1.14325;1.14330;4
20260721 223700;1.14330;1.14330;1.14325;1.14325;14
20260721 223900;1.14320;1.14320;1.14320;1.14320;7
20260721 224100;1.14320;1.14325;1.14320;1.14325;10
20260721 224200;1.14325;1.14325;1.14325;1.14325;37
20260721 224300;1.14330;1.14340;1.14330;1.14340;17
20260721 224400;1.14330;1.14330;1.14330;1.14330;5
20260721 224500;1.14320;1.14325;1.14320;1.14325;13
20260721 224600;1.14320;1.14320;1.14320;1.14320;2
20260721 224700;1.14320;1.14330;1.14320;1.14325;14
20260721 224800;1.14320;1.14320;1.14320;1.14320;5
20260721 224900;1.14320;1.14320;1.14320;1.14320;1
20260721 225000;1.14315;1.14315;1.14315;1.14315;12
20260721 225200;1.14310;1.14315;1.14310;1.14315;10
20260721 225400;1.14320;1.14320;1.14320;1.14320;13
20260721 225500;1.14325;1.14325;1.14320;1.14325;38
20260721 225600;1.14325;1.14340;1.14325;1.14330;44
20260721 225700;1.14330;1.14330;1.14330;1.14330;14
20260721 225800;1.14325;1.14325;1.14320;1.14320;12
20260721 225900;1.14320;1.14325;1.14320;1.14325;4
20260721 230000;1.14320;1.14320;1.14315;1.14315;13
20260721 230100;1.14310;1.14320;1.14310;1.14320;43
20260721 230200;1.14325;1.14325;1.14320;1.14320;13
20260721 230300;1.14320;1.14320;1.14320;1.14320;15
20260721 230500;1.14320;1.14320;1.14320;1.14320;5
20260721 230600;1.14320;1.14320;1.14320;1.14320;1
20260721 230700;1.14325;1.14325;1.14325;1.14325;1
20260721 230900;1.14325;1.14325;1.14320;1.14320;4
20260721 231000;1.14315;1.14315;1.14310;1.14310;17
20260721 231100;1.14310;1.14315;1.14310;1.14315;8
20260721 231200;1.14310;1.14310;1.14305;1.14310;15
20260721 231300;1.14305;1.14305;1.14300;1.14300;11
20260721 231400;1.14305;1.14305;1.14305;1.14305;4
20260721 231500;1.14310;1.14310;1.14310;1.14310;3
20260721 231600;1.14315;1.14320;1.14315;1.14320;42
20260721 231700;1.14320;1.14320;1.14320;1.14320;8
20260721 231800;1.14320;1.14320;1.14320;1.14320;21
20260721 231900;1.14320;1.14320;1.14320;1.14320;12
20260721 232100;1.14320;1.14320;1.14320;1.14320;22
20260721 232200;1.14325;1.14325;1.14325;1.14325;5
20260721 232300;1.14320;1.14320;1.14320;1.14320;1
20260721 232400;1.14320;1.14325;1.14320;1.14325;12
20260721 232600;1.14325;1.14330;1.14325;1.14325;12
20260721 232700;1.14330;1.14330;1.14325;1.14330;14
20260721 232900;1.14335;1.14335;1.14335;1.14335;16
20260721 233000;1.14330;1.14330;1.14330;1.14330;6
20260721 233100;1.14335;1.14335;1.14335;1.14335;1
20260721 233200;1.14330;1.14330;1.14325;1.14330;26
20260721 233300;1.14330;1.14330;1.14315;1.14315;5
20260721 233400;1.14320;1.14320;1.14320;1.14320;13
20260721 233500;1.14325;1.14325;1.14325;1.14325;2
20260721 233600;1.14325;1.14325;1.14325;1.14325;5
20260721 233700;1.14320;1.14320;1.14320;1.14320;3
20260721 233800;1.14315;1.14320;1.14315;1.14320;8
20260721 234000;1.14320;1.14320;1.14320;1.14320;3
20260721 234100;1.14320;1.14320;1.14320;1.14320;3
20260721 234200;1.14320;1.14320;1.14320;1.14320;5
20260721 234300;1.14320;1.14320;1.14320;1.14320;8
20260721 234500;1.14320;1.14320;1.14320;1.14320;1
20260721 234600;1.14320;1.14320;1.14320;1.14320;4
20260721 234700;1.14320;1.14325;1.14320;1.14325;17
20260721 234800;1.14320;1.14320;1.14320;1.14320;20
20260721 234900;1.14315;1.14315;1.14315;1.14315;2
20260721 235000;1.14320;1.14320;1.14320;1.14320;8
20260721 235200;1.14315;1.14315;1.14315;1.14315;13
20260721 235300;1.14315;1.14315;1.14315;1.14315;13
20260721 235400;1.14320;1.14320;1.14320;1.14320;5
20260721 235500;1.14315;1.14320;1.14315;1.14320;4
20260721 235600;1.14315;1.14320;1.14315;1.14320;10
20260721 235700;1.14320;1.14320;1.14320;1.14320;1
20260721 235800;1.14325;1.14325;1.14325;1.14325;2
20260722 000000;1.14325;1.14325;1.14325;1.14325;1
20260722 000100;1.14330;1.14330;1.14325;1.14325;27
20260722 000200;1.14320;1.14320;1.14320;1.14320;7
20260722 000300;1.14325;1.14325;1.14325;1.14325;4
20260722 000400;1.14325;1.14325;1.14325;1.14325;14
20260722 000500;1.14325;1.14325;1.14325;1.14325;4
20260722 000600;1.14325;1.14330;1.14325;1.14330;9
20260722 000700;1.14325;1.14325;1.14320;1.14320;6
20260722 001000;1.14320;1.14320;1.14320;1.14320;8
20260722 001100;1.14320;1.14320;1.14315;1.14315;6
20260722 001200;1.14315;1.14315;1.14310;1.14310;37
20260722 001300;1.14310;1.14310;1.14305;1.14305;30
20260722 001400;1.14310;1.14315;1.14310;1.14315;35
20260722 001500;1.14315;1.14315;1.14315;1.14315;1
20260722 001600;1.14315;1.14325;1.14315;1.14325;10
20260722 001700;1.14320;1.14320;1.14320;1.14320;2
20260722 001800;1.14320;1.14320;1.14320;1.14320;4
20260722 001900;1.14320;1.14320;1.14320;1.14320;3
20260722 002000;1.14320;1.14320;1.14320;1.14320;1
20260722 002100;1.14320;1.14320;1.14320;1.14320;14
20260722 002300;1.14315;1.14315;1.14310;1.14315;8
20260722 002400;1.14320;1.14320;1.14320;1.14320;3
20260722 002500;1.14325;1.14325;1.14325;1.14325;13
20260722 002600;1.14325;1.14325;1.14315;1.14320;8
20260722 002700;1.14320;1.14320;1.14320;1.14320;3
20260722 002800;1.14320;1.14325;1.14320;1.14325;24
20260722 003000;1.14330;1.14330;1.14330;1.14330;1
20260722 003100;1.14325;1.14325;1.14325;1.14325;1
20260722 003300;1.14330;1.14330;1.14330;1.14330;2
20260722 003400;1.14330;1.14330;1.14330;1.14330;3
20260722 003600;1.14330;1.14330;1.14330;1.14330;6
20260722 003700;1.14330;1.14330;1.14330;1.14330;8
20260722 003800;1.14330;1.14330;1.14330;1.14330;5
20260722 004000;1.14330;1.14330;1.14330;1.14330;8
20260722 004100;1.14335;1.14335;1.14335;1.14335;8
20260722 004200;1.14335;1.14335;1.14335;1.14335;17
20260722 004300;1.14340;1.14340;1.14340;1.14340;38
20260722 004500;1.14340;1.14340;1.14340;1.14340;11
20260722 004600;1.14335;1.14335;1.14335;1.14335;17
20260722 004700;1.14335;1.14335;1.14335;1.14335;4
20260722 005100;1.14330;1.14335;1.14325;1.14335;34
20260722 005300;1.14335;1.14335;1.14335;1.14335;4
20260722 005400;1.14330;1.14330;1.14330;1.14330;10
20260722 005600;1.14330;1.14335;1.14330;1.14335;23
20260722 005700;1.14335;1.14335;1.14335;1.14335;1
20260722 005900;1.14335;1.14340;1.14335;1.14340;19
20260722 010000;1.14340;1.14340;1.14340;1.14340;10
20260722 010100;1.14340;1.14345;1.14340;1.14340;13
20260722 010200;1.14335;1.14335;1.14335;1.14335;9
20260722 010300;1.14340;1.14345;1.14340;1.14345;72
20260722 010400;1.14340;1.14345;1.14340;1.14345;26
20260722 010600;1.14350;1.14350;1.14340;1.14340;11
20260722 010700;1.14345;1.14345;1.14340;1.14340;16
20260722 010800;1.14345;1.14350;1.14345;1.14350;16
20260722 010900;1.14345;1.14345;1.14335;1.14335;25
20260722 011000;1.14335;1.14335;1.14335;1.14335;3
20260722 011100;1.14340;1.14340;1.14340;1.14340;18
20260722 011200;1.14345;1.14345;1.14345;1.14345;3
20260722 011300;1.14345;1.14350;1.14345;1.14345;31
20260722 011400;1.14340;1.14340;1.14335;1.14335;25
20260722 011500;1.14335;1.14335;1.14330;1.14335;7
20260722 011600;1.14335;1.14335;1.14335;1.14335;1
20260722 011700;1.14330;1.14330;1.14330;1.14330;3
20260722 011800;1.14330;1.14330;1.14330;1.14330;1
20260722 011900;1.14335;1.14335;1.14335;1.14335;2
20260722 012100;1.14335;1.14335;1.14335;1.14335;15
20260722 012200;1.14335;1.14345;1.14335;1.14345;17
20260722 012300;1.14350;1.14350;1.14350;1.14350;2
20260722 012500;1.14340;1.14340;1.14340;1.14340;17
20260722 012700;1.14340;1.14340;1.14340;1.14340;11
20260722 012900;1.14330;1.14330;1.14330;1.14330;9
20260722 013000;1.14330;1.14330;1.14330;1.14330;16
20260722 013100;1.14325;1.14330;1.14325;1.14330;3
20260722 013200;1.14325;1.14325;1.14325;1.14325;7
20260722 013300;1.14325;1.14325;1.14325;1.14325;1
20260722 013400;1.14320;1.14320;1.14310;1.14310;34
20260722 013500;1.14310;1.14315;1.14310;1.14315;9
20260722 013600;1.14315;1.14325;1.14315;1.14325;10
20260722 013700;1.14315;1.14325;1.14315;1.14325;17
20260722 013800;1.14325;1.14325;1.14325;1.14325;12
20260722 013900;1.14325;1.14325;1.14325;1.14325;16
20260722 014000;1.14325;1.14325;1.14325;1.14325;8
20260722 014100;1.14325;1.14325;1.14320;1.14320;12
20260722 014200;1.14325;1.14325;1.14320;1.14320;23
20260722 014300;1.14320;1.14320;1.14315;1.14315;33
20260722 014400;1.14320;1.14320;1.14320;1.14320;1
20260722 014500;1.14325;1.14330;1.14325;1.14330;37
20260722 014600;1.14325;1.14325;1.14325;1.14325;5
20260722 014700;1.14320;1.14320;1.14315;1.14320;28
20260722 014800;1.14320;1.14330;1.14320;1.14330;21
20260722 014900;1.14325;1.14325;1.14320;1.14325;14
20260722 015000;1.14320;1.14320;1.14320;1.14320;11
20260722 015100;1.14320;1.14320;1.14320;1.14320;2
20260722 015200;1.14325;1.14335;1.14325;1.14335;71
20260722 015300;1.14330;1.14335;1.14330;1.14335;36
20260722 015400;1.14330;1.14335;1.14330;1.14335;11
20260722 015500;1.14335;1.14335;1.14335;1.14335;10
20260722 015600;1.14330;1.14335;1.14330;1.14335;19
20260722 015700;1.14330;1.14335;1.14330;1.14335;44
20260722 015800;1.14335;1.14340;1.14335;1.14335;54
20260722 015900;1.14335;1.14345;1.14335;1.14345;59
20260722 020000;1.14350;1.14350;1.14340;1.14350;84
20260722 020100;1.14345;1.14365;1.14340;1.14355;523
20260722 020200;1.14355;1.14365;1.14355;1.14365;174
20260722 020300;1.14370;1.14380;1.14370;1.14380;458
20260722 020400;1.14385;1.14400;1.14380;1.14385;355
20260722 020500;1.14380;1.14380;1.14375;1.14380;96
20260722 020600;1.14375;1.14375;1.14360;1.14370;103
20260722 020700;1.14370;1.14375;1.14360;1.14360;92
20260722 020800;1.14365;1.14370;1.14365;1.14365;19
20260722 020900;1.14370;1.14370;1.14360;1.14365;129
20260722 021000;1.14365;1.14365;1.14360;1.14365;25
20260722 021100;1.14365;1.14365;1.14355;1.14360;123
20260722 021200;1.14360;1.14375;1.14360;1.14370;209
20260722 021300;1.14365;1.14380;1.14365;1.14375;77
20260722 021400;1.14370;1.14380;1.14370;1.14380;42
20260722 021500;1.14380;1.14385;1.14370;1.14370;53
20260722 021600;1.14365;1.14370;1.14365;1.14365;56
20260722 021700;1.14365;1.14375;1.14360;1.14365;88
20260722 021800;1.14365;1.14370;1.14365;1.14370;35
20260722 021900;1.14370;1.14370;1.14360;1.14365;80
20260722 022000;1.14360;1.14375;1.14360;1.14370;95
20260722 022100;1.14375;1.14380;1.14360;1.14365;122
20260722 022200;1.14365;1.14370;1.14360;1.14365;81
20260722 022300;1.14365;1.14380;1.14360;1.14370;103
20260722 022400;1.14370;1.14380;1.14370;1.14375;81
20260722 022500;1.14370;1.14375;1.14365;1.14365;136
20260722 022600;1.14365;1.14370;1.14360;1.14360;89
20260722 022700;1.14360;1.14360;1.14355;1.14360;75
20260722 022800;1.14355;1.14360;1.14350;1.14355;79
20260722 022900;1.14350;1.14350;1.14335;1.14340;140
20260722 023000;1.14340;1.14345;1.14330;1.14340;163
20260722 023100;1.14345;1.14350;1.14325;1.14335;165
20260722 023200;1.14340;1.14350;1.14340;1.14350;63
20260722 023300;1.14350;1.14360;1.14350;1.14360;78
20260722 023400;1.14365;1.14365;1.14355;1.14360;86
20260722 023500;1.14360;1.14370;1.14360;1.14365;84
20260722 023600;1.14365;1.14375;1.14365;1.14365;50
20260722 023700;1.14370;1.14370;1.14365;1.14365;52
20260722 023800;1.14360;1.14360;1.14355;1.14355;53
20260722 023900;1.14355;1.14355;1.14350;1.14350;44
20260722 024000;1.14350;1.14355;1.14345;1.14345;42
20260722 024100;1.14350;1.14350;1.14345;1.14350;20
20260722 024200;1.14350;1.14370;1.14350;1.14370;263
20260722 024300;1.14370;1.14370;1.14365;1.14365;31
20260722 024400;1.14365;1.14370;1.14365;1.14370;82
20260722 024500;1.14375;1.14375;1.14365;1.14365;18
20260722 024600;1.14370;1.14375;1.14370;1.14375;69
20260722 024700;1.14375;1.14375;1.14370;1.14370;59
20260722 024800;1.14370;1.14370;1.14365;1.14370;29
20260722 024900;1.14365;1.14365;1.14365;1.14365;22
20260722 025000;1.14370;1.14375;1.14360;1.14375;291
20260722 025100;1.14370;1.14370;1.14365;1.14365;31
20260722 025200;1.14365;1.14370;1.14355;1.14370;34
20260722 025300;1.14370;1.14375;1.14365;1.14375;26
20260722 025400;1.14375;1.14375;1.14365;1.14365;7
20260722 025500;1.14365;1.14365;1.14360;1.14360;67
20260722 025600;1.14355;1.14355;1.14340;1.14355;129
20260722 025700;1.14350;1.14355;1.14350;1.14355;36
20260722 025800;1.14355;1.14360;1.14350;1.14355;131
20260722 025900;1.14355;1.14365;1.14355;1.14365;91
20260722 030000;1.14365;1.14380;1.14365;1.14380;162
20260722 030100;1.14380;1.14380;1.14370;1.14375;74
20260722 030200;1.14370;1.14375;1.14360;1.14360;75
20260722 030300;1.14365;1.14365;1.14345;1.14345;60
20260722 030400;1.14350;1.14350;1.14345;1.14345;111
20260722 030500;1.14350;1.14360;1.14345;1.14355;154
20260722 030600;1.14355;1.14355;1.14350;1.14355;34
20260722 030700;1.14350;1.14355;1.14350;1.14355;47
20260722 030800;1.14355;1.14365;1.14355;1.14365;104
20260722 030900;1.14370;1.14370;1.14370;1.14370;53
20260722 031000;1.14370;1.14375;1.14365;1.14375;133
20260722 031100;1.14375;1.14380;1.14370;1.14370;87
20260722 031200;1.14375;1.14375;1.14370;1.14370;63
20260722 031300;1.14370;1.14375;1.14370;1.14375;96
20260722 031400;1.14370;1.14370;1.14370;1.14370;42
20260722 031500;1.14370;1.14390;1.14370;1.14385;108
20260722 031600;1.14380;1.14380;1.14365;1.14365;226
20260722 031700;1.14365;1.14370;1.14365;1.14370;23
20260722 031800;1.14370;1.14370;1.14370;1.14370;55
20260722 031900;1.14370;1.14385;1.14370;1.14385;120
20260722 032000;1.14390;1.14395;1.14390;1.14390;94
20260722 032100;1.14390;1.14400;1.14390;1.14400;91
20260722 032200;1.14405;1.14410;1.14395;1.14395;146
20260722 032300;1.14395;1.14395;1.14395;1.14395;65
20260722 032400;1.14395;1.14395;1.14380;1.14385;222
20260722 032500;1.14385;1.14390;1.14380;1.14380;338
20260722 032600;1.14380;1.14385;1.14380;1.14380;47
20260722 032700;1.14380;1.14385;1.14380;1.14380;51
20260722 032800;1.14385;1.14390;1.14385;1.14390;55
20260722 032900;1.14390;1.14395;1.14385;1.14385;21
20260722 033000;1.14385;1.14385;1.14380;1.14385;51
20260722 033100;1.14385;1.14440;1.14385;1.14415;1329
20260722 033200;1.14415;1.14430;1.14415;1.14430;139
20260722 033300;1.14425;1.14425;1.14405;1.14405;70
20260722 033400;1.14410;1.14410;1.14405;1.14405;63
20260722 033500;1.14405;1.14405;1.14395;1.14395;83
20260722 033600;1.14395;1.14395;1.14395;1.14395;18
20260722 033700;1.14400;1.14405;1.14395;1.14395;57
20260722 033800;1.14390;1.14395;1.14385;1.14395;57
20260722 033900;1.14395;1.14400;1.14385;1.14385;68
20260722 034000;1.14385;1.14385;1.14370;1.14370;103
20260722 034100;1.14370;1.14370;1.14350;1.14350;127
20260722 034200;1.14350;1.14350;1.14335;1.14335;279
20260722 034300;1.14335;1.14335;1.14330;1.14330;144
20260722 034400;1.14325;1.14340;1.14325;1.14330;78
20260722 034500;1.14330;1.14335;1.14315;1.14320;54
20260722 034600;1.14325;1.14325;1.14305;1.14310;63
20260722 034700;1.14310;1.14310;1.14305;1.14305;42
20260722 034800;1.14305;1.14305;1.14290;1.14290;89
20260722 034900;1.14295;1.14320;1.14295;1.14310;246
20260722 035000;1.14305;1.14315;1.14300;1.14315;86
20260722 035100;1.14315;1.14320;1.14310;1.14320;59
20260722 035200;1.14320;1.14325;1.14320;1.14325;117
20260722 035300;1.14325;1.14325;1.14315;1.14320;105
20260722 035400;1.14325;1.14350;1.14325;1.14340;213
20260722 035500;1.14335;1.14355;1.14335;1.14355;63
20260722 035600;1.14350;1.14355;1.14350;1.14355;35
20260722 035700;1.14360;1.14365;1.14350;1.14360;214
20260722 035800;1.14360;1.14365;1.14360;1.14360;220
20260722 035900;1.14360;1.14360;1.14345;1.14345;34
20260722 040000;1.14350;1.14350;1.14345;1.14350;80
20260722 040100;1.14350;1.14355;1.14345;1.14345;78
20260722 040200;1.14340;1.14345;1.14340;1.14340;51
20260722 040300;1.14335;1.14335;1.14335;1.14335;20
20260722 040400;1.14335;1.14345;1.14335;1.14340;39
20260722 040500;1.14340;1.14350;1.14330;1.14330;36
20260722 040600;1.14330;1.14335;1.14320;1.14325;402
20260722 040700;1.14330;1.14335;1.14330;1.14330;59
20260722 040800;1.14330;1.14330;1.14320;1.14325;57
20260722 040900;1.14325;1.14325;1.14305;1.14310;39
20260722 041000;1.14315;1.14325;1.14315;1.14320;78
20260722 041100;1.14320;1.14325;1.14315;1.14320;75
20260722 041200;1.14320;1.14325;1.14315;1.14315;69
20260722 041300;1.14310;1.14325;1.14310;1.14320;95
20260722 041400;1.14320;1.14325;1.14320;1.14325;29
20260722 041500;1.14325;1.14325;1.14310;1.14310;113
20260722 041600;1.14310;1.14310;1.14300;1.14300;86
20260722 041700;1.14305;1.14310;1.14305;1.14310;41
20260722 041800;1.14315;1.14320;1.14315;1.14320;14
20260722 041900;1.14320;1.14320;1.14315;1.14320;167
20260722 042000;1.14320;1.14320;1.14310;1.14310;78
20260722 042100;1.14310;1.14315;1.14310;1.14315;45
20260722 042200;1.14320;1.14320;1.14320;1.14320;24
20260722 042300;1.14320;1.14330;1.14320;1.14330;85
20260722 042400;1.14325;1.14335;1.14325;1.14335;34
20260722 042500;1.14340;1.14340;1.14340;1.14340;41
20260722 042600;1.14340;1.14340;1.14340;1.14340;25
20260722 042700;1.14345;1.14350;1.14335;1.14335;68
20260722 042800;1.14335;1.14335;1.14320;1.14325;121
20260722 042900;1.14330;1.14340;1.14330;1.14340;152
20260722 043000;1.14340;1.14350;1.14335;1.14340;184
20260722 043100;1.14340;1.14360;1.14340;1.14355;338
20260722 043200;1.14355;1.14375;1.14355;1.14370;60
20260722 043300;1.14370;1.14370;1.14360;1.14360;66
20260722 043400;1.14360;1.14360;1.14360;1.14360;32
20260722 043500;1.14365;1.14365;1.14360;1.14360;51
20260722 043600;1.14360;1.14360;1.14360;1.14360;48
